1998	12	12	LB	KZ	3	0	ASG	TH	52	1385	1468	+9	−11	111	84
1999	08	16	LB	SA	2	1	PAR	JO	34	1419	1659	+5	−4	104	44
1999	08	20	AE	LB	2	0	PAR	JO	19	1566	1400	+4	−3	65	107
1999	08	23	JO	LB	1	3	PAR		-46	1462	1446	−12	+10	87	97
1999	08	25	LB	OM	1	1	PAR	JO	-5	1441	1362	0	+1	97	114
1999	08	27	IQ	LB	4	0	PAR	JO	22	1618	1419	+4	−8	51	105
1999	11	24	LB	MT	0	0	F		-7	1412	1209	−1	+1	104	150
1999	12	15	MT	LB	1	0	F		13	1222	1399	+2	−3	148	107
2000	02	16	LB	KP	1	0	F		9	1408	1446	+1	−3	106	92
2000	02	23	LB	JO	1	1	F		0	1408	1511	0	−1	106	76
2000	03	08	JO	LB	1	1	F		-5	1508	1413	0	+2	76	104
2000	05	13	JO	LB	1	1	F	CY	-2	1488	1415	−2	0	82	102
2000	05	21	LB	SA	0	0	F		3	1418	1627	+1	0	102	53
2000	05	23	IQ	LB	2	1	WAH	JO	9	1645	1409	+1	−3	50	105
2000	05	25	LB	KG	2	0	WAH	JO	14	1423	1182	+4	−8	101	162
2000	05	27	JO	LB	0	0	WAH		-9	1488	1432	−1	+5	78	96
2000	06	25	LB	KW	3	1	F		20	1452	1642	+7	−5	90	52
2000	08	05	LB	OM	3	1	F		6	1458	1307	+2	0	86	126
2000	08	08	LB	OM	1	2	F		-16	1442	1323	−6	+1	92	125
2000	09	07	LB	AE	0	1	F		-11	1431	1534	−2	+5	94	67
2000	09	10	LB	AE	2	2	F		0	1431	1534	0	0	94	67
2000	10	12	LB	IR	0	4	AC		-22	1409	1761	−13	+3	106	27
2000	10	15	LB	IQ	2	2	AC		12	1421	1676	+7	−3	99	45
2000	10	18	LB	TH	1	1	AC		-2	1419	1497	−2	+1	101	78
2001	01	31	LB	IQ	0	0	F		3	1422	1617	+2	0	97	56
2001	03	04	JO	LB	0	0	F		-3	1441	1425	0	0	88	95
2001	03	07	LB	SY	2	2	F		0	1425	1513	0	0	95	73
2001	04	04	LB	BH	1	1	F		-4	1421	1401	−3	+5	97	105
2001	04	25	LB	PH	3	0	F		0	1421	718	0	0	98	211
2001	05	13	LB	PK	6	0	WQ		1	1422	811	0	0	99	207
2001	05	15	LB	LK	4	0	WQ		2	1424	893	+1	0	98	195
2001	05	17	LB	TH	1	2	WQ		-21	1403	1519	−4	+5	103	71
2001	05	26	LB	PK	8	1	WQ	TH	3	1406	812	0	0	104	206
2001	05	28	LB	LK	5	0	WQ	TH	4	1410	883	0	−2	104	199
2001	05	30	TH	LB	2	2	WQ		-11	1510	1421	−3	+3	72	101
2002	09	01	JO	LB	1	0	WAH	SY	20	1442	1401	+7	−4	94	106
2002	09	03	IR	LB	2	0	WAH	SY	8	1729	1393	+1	−3	36	109
2002	12	13	SA	LB	1	1	F		-7	1611	1400	−3	+2	54	108
2002	12	19	SA	LB	1	0	ARC	KW	9	1631	1391	+1	−3	50	110
2002	12	21	SY	LB	4	1	ARC	KW	34	1434	1357	+5	−10	101	120
2002	12	24	LB	YE	4	2	ARC	KW	16	1373	1169	+4	−2	116	158
2002	12	26	BH	LB	0	0	ARC	KW	-6	1469	1379	−1	+3	86	114
2003	08	14	SY	LB	0	0	F		-4	1413	1383	−2	0	105	112
2003	08	22	LB	SY	1	0	F		8	1391	1405	+2	−4	110	107
2003	09	04	KP	LB	0	1	SQ		-31	1464	1422	−8	+10	86	100
2003	09	19	BH	LB	4	3	F		6	1480	1416	+1	−3	82	104
2003	10	17	JO	LB	1	0	SQ		9	1551	1407	+3	−2	65	106
2003	11	03	LB	KP	1	1	SQ		-4	1403	1449	−2	+1	108	92
2003	11	12	LB	JO	0	2	SQ		-26	1377	1577	−6	+1	114	64
