2023	06	20	BI	NA	3	2	FQ	TZ	29	1276	1385	+6	−6	142	109
2023	09	12	CM	BI	3	0	FQ		5	1636	1271	+2	0	51	145
2023	11	16	BI	GM	3	2	WQ	TZ	29	1300	1409	+10	−7	138	101
2023	11	19	GA	BI	2	1	WQ	TZ	13	1439	1287	+3	−4	95	142
2024	01	09	DZ	BI	4	0	F	TG	3	1733	1284	+1	−1	36	145
2024	03	22	MG	BI	1	0	FT		10	1321	1274	+3	−3	131	147
2024	03	25	BW	BI	0	0	FT	MG	-3	1339	1277	−1	0	123	147
2024	06	07	BI	KE	1	1	WQ	MW	7	1284	1395	+1	−1	144	105
2024	06	11	BI	SC	3	1	WQ	MA	5	1289	846	+2	+1	141	204
2024	09	05	MW	BI	2	3	FQ		-26	1276	1315	−5	+6	146	137
2024	09	09	SN	BI	1	0	FQ	MW	3	1754	1312	+1	+1	30	135
2024	10	10	BF	BI	4	1	FQ	CI	17	1529	1295	+6	−6	73	142
2024	10	13	BF	BI	2	0	FQ	CI	12	1541	1283	0	−2	73	142
2024	11	14	BI	MW	0	0	FQ	CI	-1	1282	1258	−1	−2	144	151
2024	11	19	SN	BI	2	0	FQ		2	1771	1280	+1	0	31	144
2025	03	21	CI	BI	1	0	WQ	MA	6	1585	1274	0	−5	61	147
2025	03	25	BI	SC	5	0	WQ	MA	7	1281	851	+4	0	144	204
2025	06	06	BI	GW	1	0	F	MA	10	1291	1272	+6	−3	138	146
2025	06	10	BI	MR	0	0	F	MA	1	1292	1333	0	+1	139	126
2025	09	05	CI	BI	1	0	WQ		4	1591	1288	+1	−2	63	141
2025	09	09	GM	BI	2	0	WQ	KE	19	1443	1269	+4	−5	92	146
2025	10	09	BI	KE	0	1	WQ		-22	1247	1363	−3	+10	150	115
2025	10	14	GA	BI	2	0	WQ		8	1491	1239	0	−3	84	151
2026	03	27	TD	BI	0	4	FQ		-35	1085	1274	−4	+4	175	147
2026	03	31	BI	TD	4	0	FQ		12	1286	1073	+4	−1	142	176
