1994	09	24	AU	KW	0	0	F	MY	-5	1719	1521	0	+3	29	72
1994	09	29	JP	AU	0	0	F		-1	1650	1720	0	0	41	29
1995	02	08	AU	CO	0	0	F		2	1722	1895	0	+1	29	12
1995	02	11	AU	CO	0	1	F		-8	1714	1903	−1	+1	30	11
1995	02	15	AU	JP	2	1	F		4	1718	1564	+1	−1	29	64
1995	06	18	AU	GH	2	1	F		5	1723	1624	0	−2	31	46
1995	06	21	AU	GH	1	0	F		5	1728	1619	0	−2	31	48
1995	06	24	AU	GH	0	1	F		-15	1713	1634	−2	+6	32	42
1995	06	30	AR	AU	2	0	BAP		8	1879	1705	+1	0	12	32
1995	11	10	NZ	AU	0	0	OCT		8	1496	1697	+1	0	81	33
1995	11	15	AU	NZ	3	0	OCT		13	1710	1483	+1	−2	32	83
1996	02	10	AU	JP	1	4	F		-26	1684	1656	−2	+5	35	40
1996	02	14	AU	JP	3	0	F		11	1695	1645	+1	−3	35	43
1996	02	25	AU	SE	0	2	F		-13	1682	1853	−2	+2	36	16
1996	02	28	AU	SE	0	0	F		2	1684	1851	0	−1	36	17
1996	03	27	SQ	AU	1	0	F		5	1787	1679	0	0	24	36
1996	04	24	CL	AU	3	0	F		11	1718	1668	0	−4	32	40
1996	09	14	AU	GH	2	0	SMB	ZA	19	1687	1600	+1	−8	35	54
1996	09	18	ZA	AU	2	0	SMB		13	1758	1674	+1	−1	26	36
1996	09	21	AU	KE	4	0	SMB	ZA	13	1687	1444	+1	−5	35	96
1996	10	09	SA	AU	0	0	F		0	1597	1687	0	+1	55	35
1996	10	27	TI	AU	0	6	OC		-51	1521	1738	−12	+6	73	30
1996	11	01	AU	TI	5	0	OC		14	1752	1507	+4	−5	26	77
1997	01	18	AU	NZ	1	0	OPS		3	1755	1470	0	−1	25	85
1997	01	22	AU	KR	2	1	OPS		5	1760	1577	+1	0	24	59
1997	01	25	AU	NO	1	0	OPS		14	1774	1821	+1	−2	23	18
1997	03	12	MK	AU	0	1	F		-6	1536	1780	−2	0	70	23
1997	04	02	HU	AU	1	3	F		-13	1614	1793	−3	0	54	23
1997	06	11	AU	SB	13	0	WQ		3	1796	1276	0	0	22	135
1997	06	13	AU	TI	5	0	WQ		8	1804	1499	0	−2	22	77
1997	06	17	AU	SB	6	2	WQ		3	1807	1328	0	−1	22	124
1997	06	19	AU	TI	2	0	WQ		4	1811	1440	0	0	22	91
1997	06	28	NZ	AU	0	3	WQ		-14	1457	1825	−4	+2	87	16
1997	07	06	AU	NZ	2	0	WQ		4	1829	1453	−1	0	17	87
1997	10	01	TN	AU	0	3	F		-15	1658	1844	−2	+1	45	17
1997	11	22	IR	AU	1	1	WQ		5	1662	1839	+1	0	45	16
1997	11	29	AU	IR	2	2	WQ		-13	1826	1675	−1	+2	17	43
1997	12	12	AU	MX	3	1	CC	SA	32	1858	1746	+2	−5	15	28
1997	12	14	AU	BR	0	0	CC	SA	18	1876	2145	+2	0	13	1
1997	12	16	SA	AU	1	0	CC		37	1634	1839	+5	−4	49	16
1997	12	19	AU	UY	1	0	CC	SA	22	1861	1774	+2	−3	14	24
1997	12	21	BR	AU	6	0	CC	SA	16	2179	1845	0	−2	1	16
1998	02	07	AU	CL	0	1	OPS		-23	1822	1767	−1	+6	17	24
1998	02	11	AU	KR	1	0	OPS		9	1831	1753	0	−3	17	29
1998	02	15	AU	JP	0	3	OPS		-39	1792	1792	−4	+7	22	22
1998	06	06	HR	AU	7	0	F		12	1874	1780	0	−1	15	22
1998	09	25	AU	FJ	3	1	OC		5	1785	1399	+1	−2	21	104
1998	09	28	AU	CK	16	0	OC		0	1785	663	0	0	21	216
1998	10	02	AU	TI	4	1	OC		6	1791	1418	0	−2	21	101
1998	10	04	AU	NZ	0	1	OC		-46	1745	1535	−6	+12	27	66
1998	11	06	US	AU	0	0	F		-1	1694	1746	−1	0	39	28
2000	02	09	CL	AU	2	1	CVP		12	1734	1734	+5	−6	31	31
2000	02	12	AU	SK	0	0	CVP	CL	-3	1731	1664	−2	0	33	44
2000	02	15	AU	BG	1	1	CVP	CL	-3	1728	1671	+1	0	31	42
2000	02	23	HU	AU	0	3	F		-17	1604	1745	−4	+5	58	27
2000	03	29	CZ	AU	3	1	F		5	1949	1740	−1	−2	6	29
2000	06	09	AU	PY	0	0	F		-1	1739	1809	−2	+1	30	19
2000	06	12	AU	PY	0	0	F		-1	1738	1810	0	0	30	19
2000	06	15	AU	PY	2	1	F		9	1747	1801	+4	−3	26	21
2000	06	19	AU	CK	17	0	OC	TI	0	1747	719	−1	0	27	212
2000	06	23	AU	SB	6	0	OC	TI	8	1755	1300	+2	−1	25	130
2000	06	25	AU	VU	1	0	OC	TI	2	1757	1151	0	0	25	165
2000	06	28	AU	NZ	2	0	OC	TI	17	1774	1530	+4	−2	21	68
2000	10	04	AU	KW	1	0	FRT	AE	10	1784	1635	0	−2	23	53
2000	10	07	KR	AU	4	2	FRT	AE	25	1776	1759	+5	−5	23	28
2000	11	15	SQ	AU	0	2	F		-19	1744	1778	−6	+6	31	23
2001	02	28	CO	AU	3	2	F		7	1800	1771	+1	−1	20	25
2001	04	09	AU	TO	22	0	WQ		0	1771	664	0	0	25	217
2001	04	11	AU	AS	31	0	WQ		0	1771	422	0	0	25	227
2001	04	14	AU	FJ	2	0	WQ		4	1775	1419	0	−3	25	98
2001	04	16	AU	WS	11	0	WQ		0	1775	702	0	0	25	213
2001	05	30	AU	MX	2	0	CC	KR	38	1813	1738	+7	−7	19	32
2001	06	01	AU	FR	1	0	CC	KR	43	1856	2092	+6	0	13	1
2001	06	03	KR	AU	1	0	CC		23	1812	1833	+2	−6	23	19
