2003	01	28	OM	NO	1	2	F		-4	1435	1798	−1	+2	100	22
2003	09	10	OM	BH	1	0	F		9	1444	1474	+2	−1	95	83
2003	09	16	SG	OM	1	3	F		-9	1190	1453	0	+4	155	91
2003	09	25	OM	NP	7	0	SQ	KR	3	1456	868	0	0	92	200
2003	09	27	KR	OM	1	0	SQ		4	1753	1452	0	−1	29	93
2003	09	29	OM	VN	6	0	SQ	KR	23	1475	1260	+9	−8	84	142
2003	10	08	OM	JO	2	1	F		9	1484	1542	+1	−2	83	68
2003	10	19	OM	NP	6	0	SQ		1	1485	860	0	0	83	203
2003	10	21	OM	KR	3	1	SQ		41	1526	1674	+12	−4	71	40
2003	10	24	OM	VN	2	0	SQ		8	1534	1294	0	0	72	131
2003	12	17	OM	AZ	1	0	F		3	1537	1349	0	−2	71	122
2003	12	20	OM	EE	3	1	F		7	1544	1415	+2	−4	69	106
2003	12	26	KW	OM	0	0	GLF		-7	1566	1551	−3	+1	66	68
2003	12	28	OM	YE	1	1	GLF	KW	-16	1535	1189	−3	+5	71	155
2003	12	31	OM	AE	2	0	GLF	KW	25	1560	1455	+4	−8	66	91
2004	01	03	BH	OM	1	0	GLF	KW	23	1534	1537	+7	−4	71	70
2004	01	06	SA	OM	2	1	GLF	KW	13	1683	1524	+2	−4	42	74
2004	01	11	OM	QA	2	0	GLF	KW	32	1556	1519	+5	−5	68	73
2004	02	14	KR	OM	5	0	F		8	1702	1548	0	0	38	68
2004	02	18	JP	OM	1	0	WQ		5	1787	1543	0	−4	24	72
2004	03	31	IN	OM	1	5	WQ		-13	1158	1556	−6	+2	164	68
2004	05	31	OM	MV	3	0	F		1	1557	961	−1	0	67	191
2004	06	03	OM	MV	4	1	F		1	1558	960	0	0	68	191
2004	06	09	OM	SG	7	0	WQ		5	1563	1162	+1	−2	68	163
2004	07	20	JP	OM	1	0	AC	CN	9	1835	1554	+1	−1	19	67
2004	07	24	IR	OM	2	2	AC	CN	-12	1728	1566	−2	+1	32	67
2004	07	28	OM	TH	2	0	AC	CN	19	1585	1364	+5	−6	62	116
2004	08	31	MV	OM	0	1	F		-1	956	1586	0	+2	191	63
2004	09	03	MV	OM	1	2	F		-1	955	1587	−2	0	193	63
2004	09	08	SG	OM	0	2	WQ		-8	1163	1595	−4	−2	164	64
2004	10	07	OM	IQ	1	0	F		6	1601	1535	+2	−3	62	74
2004	10	13	OM	JP	0	1	WQ		-12	1589	1867	−2	0	65	14
2004	11	17	OM	IN	0	0	WQ		-18	1571	1182	−2	+3	67	160
2004	12	01	OM	LV	3	2	PMC	BH	12	1583	1485	+3	−2	64	87
2004	12	03	FI	OM	0	0	PMC	BH	-5	1689	1588	−2	+1	38	63
2004	12	10	OM	IQ	3	1	GLF	QA	26	1614	1512	+5	−8	58	80
2004	12	13	OM	AE	2	1	GLF	QA	9	1623	1395	+4	−1	53	103
2004	12	16	QA	OM	2	1	GLF		22	1504	1601	+3	−9	84	62
2004	12	20	OM	BH	3	2	GLF	QA	19	1620	1565	+6	−3	55	67
2004	12	24	QA	OM	1	1	GLF		-1	1529	1621	−1	0	74	55
2005	04	12	OM	TJ	3	0	ILG	SA	13	1634	1349	+1	−5	53	116
2005	04	16	SA	OM	2	1	ILG		17	1612	1617	+9	−1	55	54
2005	10	11	AE	OM	2	2	F		2	1443	1615	0	0	97	57
2005	10	25	OM	SY	0	0	F		-6	1609	1454	0	+2	56	93
2005	12	03	SY	OM	3	1	WAG	QA	44	1475	1565	+9	−10	88	66
2005	12	06	BH	OM	2	2	WAG	QA	2	1537	1563	0	−1	73	68
2006	02	06	OM	SG	1	0	F	QA	4	1567	1330	0	0	67	119
2006	02	13	OM	IQ	1	0	F		8	1575	1601	+2	−1	65	57
2006	02	22	AE	OM	1	0	SQ		20	1494	1555	+7	−4	83	69
2006	03	01	OM	JO	3	0	SQ		23	1578	1511	+6	−4	63	77
2006	08	16	PK	OM	1	4	SQ		-2	902	1580	0	0	197	65
2006	09	01	OM	SY	3	0	F		9	1589	1476	0	−3	65	91
2006	09	06	OM	PK	5	0	SQ		1	1590	901	0	0	64	197
2006	10	11	OM	AE	2	1	SQ		11	1601	1505	+2	−2	58	82
2006	11	08	OM	BH	1	1	F		-6	1595	1467	−2	0	59	95
2006	11	15	JO	OM	3	0	SQ		32	1554	1563	+6	−8	72	67
2007	01	13	QA	OM	1	1	F		-2	1545	1565	0	+1	73	66
2007	01	17	AE	OM	1	2	GLF		-21	1461	1586	−5	+5	94	61
2007	01	20	OM	KW	2	1	GLF	AE	13	1599	1447	+2	−1	59	96
2007	01	23	OM	YE	2	1	GLF	AE	4	1603	1229	+1	−3	57	150
2007	01	27	OM	BH	1	0	GLF	AE	15	1618	1491	+2	−5	55	88
2007	01	30	AE	OM	1	0	GLF		21	1522	1597	+5	−3	80	58
2007	06	24	ID	OM	0	1	F		-5	1314	1602	−2	+1	128	58
2007	06	28	KP	OM	2	2	FT	SG	5	1479	1597	0	−1	90	60
2007	07	01	OM	SA	1	1	FT	SG	0	1597	1603	0	0	60	58
2007	07	08	AU	OM	1	1	AC	TH	-11	1748	1608	−2	+2	34	57
2007	07	12	TH	OM	2	0	AC		51	1430	1557	+11	−11	98	68
2007	07	16	IQ	OM	0	0	AC	TH	-6	1633	1563	−2	+1	54	67
2007	09	17	QA	OM	1	1	F		0	1472	1563	0	0	89	67
2007	10	02	OM	MV	1	0	F		1	1564	1030	0	0	68	184
2007	10	08	OM	NP	2	0	WQ		1	1565	895	+1	0	67	199
2007	10	28	NP	OM	0	2	WQ		-2	893	1567	−1	0	199	68
2007	11	21	OM	KE	2	2	F		-7	1560	1342	−1	+2	69	121
2007	11	22	OM	KE	1	1	F		-7	1553	1349	−3	+2	72	119
2007	12	11	OM	JO	0	3	F		-25	1528	1517	−7	+5	79	81
2007	12	16	OM	TJ	4	2	F		4	1532	1311	+1	0	78	127
2008	01	27	OM	SG	2	0	F		6	1538	1373	+1	−2	77	113
2008	01	30	OM	KW	1	1	F		-6	1532	1426	−3	+1	79	101
2008	02	06	OM	BH	0	1	WQ		-30	1502	1477	−5	+6	83	91
2008	03	19	OM	AE	1	1	F		-4	1498	1456	−1	+1	84	93
2008	03	26	TH	OM	0	1	WQ		-22	1418	1520	−6	+5	104	80
2008	04	24	OM	LR	1	0	F		2	1522	1251	0	−1	80	144
2008	04	27	OM	KG	2	0	F		2	1524	1192	0	0	80	157
2008	05	03	OM	YE	0	0	F		-8	1516	1211	−1	+3	81	153
2008	05	10	SY	OM	2	1	F		7	1532	1509	+1	−5	78	86
2008	05	18	OM	TM	2	1	F		4	1513	1341	+5	−2	82	118
2008	06	02	JP	OM	3	0	WQ		9	1764	1504	+1	−5	30	87
2008	06	07	OM	JP	1	1	WQ		9	1513	1755	+3	−1	84	31
2008	06	14	BH	OM	1	1	WQ		-8	1542	1521	−3	+5	72	79
2008	06	22	OM	TH	2	1	WQ		9	1530	1400	0	−6	79	110
2008	08	09	SY	OM	2	1	WAH	IR	20	1548	1510	+10	−6	69	83
2008	08	11	JO	OM	3	1	WAH	IR	32	1524	1478	+10	−9	80	92
2008	08	20	OM	UZ	2	0	F		17	1495	1602	+5	−3	88	56
2008	09	06	OM	MA	0	0	F		2	1497	1651	+1	0	87	48
2008	09	10	OM	ZW	3	2	F		6	1503	1443	−1	0	87	96
2008	11	14	OM	JO	2	0	F		12	1515	1532	+4	−1	86	76
2008	11	19	OM	PY	0	1	F		-4	1511	1854	+2	+1	84	11
2008	12	17	OM	CN	3	1	FT		18	1529	1527	+7	−8	77	79
2008	12	19	OM	EC	2	0	FT		29	1558	1703	+9	−5	68	42
2008	12	22	OM	SN	1	0	F		7	1565	1543	+2	−3	66	73
2009	01	04	OM	KW	0	0	GLF		-12	1553	1433	−3	+2	69	99
2009	01	07	OM	IQ	4	0	GLF		28	1581	1531	+10	−9	59	75
2009	01	10	OM	BH	2	0	GLF		18	1599	1510	0	−7	59	85
2009	01	14	OM	QA	1	0	GLF		10	1609	1509	+1	−4	58	86
2009	01	17	OM	SA	0	0	GLF		-2	1607	1674	0	0	58	45
2009	01	19	OM	ID	0	0	SQ		-17	1590	1255	−1	+7	59	140
2009	01	28	KW	OM	0	1	SQ		-18	1432	1608	−6	+1	101	58
2009	03	28	OM	SN	2	0	F		8	1616	1535	+1	−4	55	77
2009	05	30	OM	EG	0	1	F		-9	1607	1755	0	0	57	29
2009	06	02	OM	KR	0	0	F	AE	4	1611	1730	0	−2	57	33
2009	06	09	BA	OM	2	1	F	FR	9	1642	1602	+3	0	51	57
2009	08	12	OM	SA	2	1	F		9	1611	1672	+1	0	57	46
2009	09	09	QA	OM	1	1	F		-1	1535	1612	0	+1	76	56
2009	10	14	AU	OM	1	0	SQ		8	1772	1604	0	0	26	57
2009	11	14	OM	AU	1	2	SQ		-16	1588	1788	−4	+4	61	21
2009	11	17	OM	BR	0	2	F		-3	1585	2103	−2	0	63	1
2009	12	28	SG	OM	0	0	F		2	1414	1583	0	−1	110	63
2009	12	31	SG	OM	1	4	F		-14	1400	1597	−1	+4	111	59
2010	01	06	ID	OM	1	2	SQ		-8	1258	1605	−1	+2	138	57
2010	01	20	OM	SE	0	1	F		-8	1597	1779	−2	+3	58	23
2010	03	03	OM	KW	0	0	SQ		-10	1587	1515	−3	+2	61	86
2010	05	18	YE	OM	0	1	UTC		-7	1280	1594	−1	+1	135	60
2010	05	22	OM	BF	2	0	UTC	YE	15	1609	1459	+6	−2	54	92
2010	08	11	KZ	OM	3	1	F		22	1357	1587	+2	−10	120	64
