2000	06	11	LS	ZM	0	0	CSF		14	1140	1520	+4	−4	165	71
2000	07	02	LS	MZ	1	0	FQ		19	1159	1210	+1	−4	165	151
2000	07	16	MZ	LS	1	0	FQ		12	1222	1147	+2	−1	149	166
2000	07	23	LS	AO	2	1	CSF		33	1180	1469	+5	−4	161	82
2000	08	13	LS	ZW	0	3	CSF		-16	1164	1508	−2	+2	163	77
2000	08	27	ZW	LS	3	0	CSF		5	1513	1159	+2	−2	75	165
2000	09	03	LS	GH	3	3	FQ		14	1173	1532	+3	−3	162	68
2000	10	01	KE	LS	1	1	F		-7	1366	1180	−1	+2	115	160
2000	10	10	CD	LS	1	1	FQ		-16	1449	1196	−4	+2	88	157
2001	01	06	NA	LS	1	0	FT	SZ	10	1336	1186	+4	−2	120	158
2001	01	07	AO	LS	2	0	FT	SZ	8	1453	1178	+4	−2	86	160
2001	01	09	SZ	LS	2	2	F		-4	1207	1182	−1	+1	154	159
2001	01	14	ZW	LS	1	2	FQ		-36	1442	1218	−10	+7	89	152
2001	01	28	BW	LS	2	1	FT		16	1100	1202	+1	−2	175	155
2001	03	10	LS	MZ	0	0	FT		-3	1199	1225	0	+1	156	150
2001	03	11	LS	SZ	2	1	FT		11	1210	1197	+3	−3	153	156
2001	03	24	LS	ZW	0	1	FQ		-11	1199	1486	−2	0	155	80
2001	04	22	MZ	LS	1	0	F		6	1247	1193	0	−2	147	157
2001	05	20	LS	SZ	1	0	F		7	1200	1190	+1	−1	156	157
2001	06	03	LS	CD	0	0	FQ		7	1207	1419	+1	−1	155	99
2001	06	17	GH	LS	3	1	FQ		6	1493	1201	+4	−1	77	156
2001	06	24	LS	ZM	1	2	CSF		-12	1189	1457	−1	+2	157	88
2001	12	16	BW	LS	1	0	FT		14	1118	1175	+3	−1	168	158
2002	03	10	SZ	LS	1	0	F		7	1181	1168	+2	−4	156	160
2002	04	07	LS	MZ	0	2	CSF		-32	1136	1281	−4	+10	164	136
2002	08	26	BW	LS	0	1	F		-13	1142	1149	−2	+3	164	162
2002	08	30	ZW	LS	2	0	F		3	1443	1146	+2	0	92	162
2002	09	08	LS	SN	0	1	FQ		-2	1144	1781	0	0	162	26
2002	10	06	SZ	LS	0	0	F		-5	1219	1149	0	+1	153	161
2002	10	08	GH	LS	2	1	F		1	1503	1148	0	0	72	161
2002	10	13	GM	LS	6	0	FQ		13	1365	1135	+3	−3	119	164
2003	03	09	BW	LS	0	1	F		-13	1139	1148	−3	+2	164	162
