1933	04	02	CH	IT	0	3	DGC		-16	1638	1984	−2	+1	29	4
1933	05	07	CH	YU	4	1	F		9	1647	1551	+1	0	28	39
1933	05	20	CH	EN	0	4	F		-7	1640	2021	−1	0	29	2
1933	09	17	HU	CH	3	0	DGC		13	1816	1627	0	0	11	30
1933	09	24	YU	CH	2	2	WQ		-3	1570	1630	−1	0	40	30
1933	10	29	CH	RO	2	2	WQ		-6	1624	1628	−1	+1	31	30
1933	11	19	CH	DE	0	2	F		-13	1611	1775	−1	0	33	13
1933	12	03	IT	CH	5	2	DGC		4	2014	1607	0	0	2	33
1934	03	11	FR	CH	0	1	F		-13	1599	1620	−1	+3	34	31
1934	03	25	CH	AT	2	3	DGC		-5	1615	2045	−1	0	32	2
1934	05	27	CH	NL	3	2	WC	IT	38	1653	1669	+9	−3	25	23
1934	05	31	CS	CH	3	2	WC	IT	14	1875	1639	0	−2	9	27
1934	10	14	CH	CS	2	2	DGC		9	1648	1907	+1	0	27	7
1934	11	04	CH	NL	2	4	F		-18	1630	1687	−3	+4	30	19
1934	11	11	AT	CH	3	0	DGC		6	1957	1624	0	−1	6	31
1935	01	27	DE	CH	4	0	F		4	1882	1620	+1	−1	8	31
1935	03	17	CS	CH	3	1	DGC		6	1913	1614	0	−2	7	33
1935	04	14	CH	HU	6	2	DGC		54	1668	1828	+9	−1	25	11
1935	05	05	CH	IE	1	0	F		6	1674	1624	0	0	25	30
1935	05	30	BE	CH	2	2	F		2	1506	1672	+1	0	48	25
1935	10	27	CH	FR	2	1	F		6	1678	1630	+4	0	21	31
1935	11	03	CH	NO	2	0	F		13	1691	1707	+1	0	20	18
1935	11	10	HU	CH	6	1	F		7	1869	1684	0	0	10	20
1936	03	17	IE	CH	1	0	F		9	1614	1675	+1	−3	34	24
1936	04	05	CH	IT	1	2	F		-4	1671	2042	0	0	24	1
1936	05	03	CH	ES	0	2	F		-8	1663	1947	0	0	24	6
1936	05	24	CH	BE	1	1	F		-6	1657	1531	−3	0	27	44
1936	06	18	NO	CH	1	2	F		-14	1693	1671	−2	+3	21	24
1936	06	21	SE	CH	5	2	F		9	1760	1662	0	+1	14	23
1936	10	25	IT	CH	4	2	DGC		3	2069	1659	0	−3	1	27
1936	11	08	CH	AT	1	3	DGC		-20	1639	1901	−4	+1	31	8
1937	02	21	CS	CH	5	3	DGC		6	1937	1633	0	−1	6	32
1937	03	07	NL	CH	2	1	F		5	1736	1628	+1	0	16	32
1937	04	11	CH	HU	1	5	DGC		-21	1607	1916	−2	+1	34	8
1937	04	18	BE	CH	1	2	F		-11	1548	1618	−1	0	44	34
1937	05	02	CH	DE	0	1	F		-7	1611	1828	0	+1	34	12
1937	05	17	CH	IE	0	1	F		-12	1599	1658	−2	+1	36	27
1937	09	19	AT	CH	4	3	DGC		3	1945	1596	0	−1	6	36
1937	10	10	FR	CH	2	1	F		7	1596	1589	+2	−3	37	39
1937	10	31	CH	IT	2	2	DGC		16	1605	2057	+3	0	36	1
1937	11	14	HU	CH	2	0	DGC		4	1953	1601	+1	−1	4	37
1938	02	06	DE	CH	1	1	F		-8	1864	1609	0	+2	10	37
1938	03	13	CH	PL	3	3	F		-2	1607	1626	0	0	37	34
1938	04	03	CH	CS	4	0	DGC		53	1660	1803	+12	−3	27	14
1938	05	01	CH	PT	2	1	WQ	IT	22	1682	1674	+4	−4	23	25
1938	05	08	CH	BE	0	3	F		-28	1654	1569	−6	+4	29	44
1938	05	21	CH	EN	2	1	F		16	1670	1960	+4	0	25	4
1938	06	04	DE	CH	1	1	WC	FR	-13	1818	1683	−2	+2	13	23
1938	06	09	CH	DE	4	2	WC	FR	62	1745	1756	+7	−1	15	14
1938	06	12	HU	CH	2	0	WC	FR	22	1959	1723	+1	−2	5	17
1938	09	18	IE	CH	4	0	F		17	1665	1706	+1	−1	29	18
1938	11	06	CH	PT	1	0	F		6	1712	1668	+1	−2	18	26
1938	11	20	IT	CH	2	0	F		2	2125	1710	0	−1	1	19
1939	02	12	PT	CH	2	4	F		-17	1651	1727	−5	+2	32	17
1939	04	02	CH	HU	3	1	F		19	1746	1899	+2	−2	15	8
1939	05	07	CH	NL	2	1	F		6	1752	1680	0	0	15	23
1939	05	14	BE	CH	1	2	F		-7	1532	1759	−1	0	46	15
1939	06	04	PL	CH	1	1	F		2	1578	1757	0	0	43	15
1939	06	25	CH	AT	0	0	F		2	1759	1921	0	0	15	6
1939	11	12	CH	IT	3	1	F		25	1784	2109	0	0	15	1
1940	03	03	IT	CH	1	1	F		-8	2074	1792	0	0	2	15
