1983	06	26	GM	GH	0	2	OQ		-11	1332	1715	0	0	100	31
1983	07	10	GH	GM	1	0	OQ		2	1717	1334	0	0	31	100
1983	09	19	GH	TH	2	1	MRD	MY	3	1720	1357	+2	0	30	94
1983	09	27	GH	TG	1	1	WAN	CI	-11	1709	1509	−3	+1	33	68
1983	09	28	GH	LR	1	0	WAN	CI	5	1714	1356	0	−1	33	95
1983	09	30	CI	GH	0	2	WAN		-22	1499	1736	−4	+3	70	30
1983	10	02	GH	TG	3	1	WAN	CI	13	1749	1493	+1	−3	29	71
1983	10	15	NG	GH	0	0	OQ		7	1534	1742	0	0	65	27
1983	10	30	GH	NG	1	2	OQ		-34	1708	1568	−2	+7	32	58
1984	01	29	GM	GH	0	1	F		-5	1391	1713	0	0	90	33
1984	02	04	GN	GH	0	1	F		-4	1385	1717	0	+1	92	32
1984	02	15	TG	GH	2	1	F		13	1513	1704	+3	−1	67	33
1984	03	05	NG	GH	2	1	AR	CI	35	1595	1669	+11	−2	49	35
1984	03	08	DZ	GH	2	0	AR	CI	41	1681	1628	+2	−3	36	39
1984	03	11	GH	MW	1	0	AR	CI	14	1642	1448	+1	−5	39	85
1984	07	30	GH	NE	1	0	FT	UV	4	1646	1291	0	−1	37	117
1984	08	03	UV	GH	0	2	FT		-10	1319	1656	−6	+1	108	38
1984	09	23	GH	GM	3	1	F		2	1658	1323	0	0	37	103
1984	11	18	GH	CI	2	0	WAN	BF	20	1678	1520	+1	−5	36	63
1984	11	21	GH	TG	2	2	WAN	BF	-11	1667	1479	−1	+2	37	78
1984	11	24	BF	GH	1	1	WAN		11	1359	1656	+4	0	94	37
1984	11	27	GH	BJ	3	1	WAN	BF	4	1660	1211	0	−3	37	136
1984	11	28	GH	TG	1	1	WAN	BF	-9	1651	1501	0	+4	37	69
1984	12	28	GH	DZ	2	1	FRT	CI	17	1668	1691	+1	−2	37	34
1984	12	30	CI	GH	2	0	FRT		23	1584	1645	+9	−1	50	38
1985	01	01	TN	GH	2	0	FRT	CI	25	1631	1620	+6	−6	39	44
1985	03	31	GH	GN	1	1	FQ		-15	1605	1377	−2	+2	48	93
1985	04	07	CI	GH	0	0	WQ		-6	1601	1611	−2	+2	48	45
1985	04	14	GN	GH	1	4	FQ		-22	1355	1633	−2	+3	95	42
1985	04	21	GH	CI	2	0	WQ		19	1652	1582	+4	−4	39	52
1985	06	02	CA	GH	2	1	PRS	KR	15	1669	1637	+1	−2	38	43
1985	07	14	GH	LY	0	0	WQ		-8	1629	1594	−3	+1	45	49
1985	07	26	LY	GH	2	0	WQ		24	1618	1605	+3	−5	46	49
1985	08	18	CI	GH	2	0	FQ		24	1596	1581	+7	−5	48	53
1985	09	01	GH	CI	0	0	FQ		-5	1576	1601	−2	0	55	48
1986	02	20	IR	GH	2	0	RVA		11	1682	1565	0	−3	34	59
1986	02	24	GH	NE	2	0	WAN		6	1571	1276	+1	−2	58	116
1986	02	25	GH	TG	2	2	WAN		-9	1562	1509	−1	+3	59	70
1986	02	26	GH	LR	3	0	WAN		7	1569	1264	0	−3	59	121
1986	02	27	GH	BF	2	0	WAN		8	1577	1323	+3	−3	56	106
1986	03	01	GH	BF	2	0	WAN		7	1584	1316	+2	−1	54	107
1986	03	02	GH	TG	1	0	WAN		10	1594	1473	+4	−3	50	79
1987	01	06	GH	TG	3	0	AGQ		14	1608	1439	+2	−6	48	84
1987	01	18	TG	GH	1	1	AGQ		4	1443	1604	0	−1	83	49
1987	01	31	GH	CI	2	0	WAN	LR	34	1638	1614	+7	−7	42	47
1987	02	02	GH	NE	4	0	WAN	LR	9	1647	1288	+2	−2	40	110
1987	02	04	GH	TG	3	0	WAN	LR	20	1667	1465	+4	−2	36	77
1987	02	06	GH	NG	3	1	WAN	LR	19	1686	1519	+1	−6	35	69
1987	02	08	LR	GH	1	2	WAN		-9	1352	1695	0	+1	96	34
1987	03	30	GH	SL	1	2	FQ		-35	1660	1480	−4	+8	39	74
1987	04	11	SL	GH	0	0	FQ		5	1485	1655	−1	−1	75	40
1987	04	19	GH	CI	1	2	AGQ		-28	1627	1629	−6	+4	46	45
1987	04	26	CI	GH	1	0	AGQ		14	1643	1613	+3	0	42	46
1987	06	28	GH	SN	2	0	OQ		19	1632	1560	+2	−2	44	58
1987	07	11	SN	GH	0	1	OQ		-21	1535	1653	−6	+3	64	42
1987	07	26	LR	GH	0	0	IND		7	1372	1646	+2	0	94	43
1987	10	04	GH	CM	0	0	OQ		-5	1641	1669	−2	+1	45	37
1987	10	31	LR	GH	0	2	F		-9	1387	1650	−2	+3	92	42
1987	11	14	CM	GH	2	2	OQ		-7	1662	1657	−2	+3	38	39
1987	12	08	BJ	GH	1	0	FT	AO	28	1254	1629	+7	−4	124	44
1987	12	10	CU	GH	1	1	FT	AO	6	1493	1623	+4	−1	72	45
1988	01	03	GM	GH	0	2	F		-6	1287	1629	−2	0	109	44
1988	01	05	GM	GH	0	0	F		6	1293	1623	+2	0	107	44
1988	01	17	ZM	GH	2	0	OQ		26	1595	1597	+3	−4	52	51
1988	01	31	GH	ZM	1	0	OQ		14	1611	1581	+4	0	47	52
1988	05	25	BF	GH	3	0	F		27	1324	1584	+4	−7	102	52
1988	07	25	BJ	GH	1	1	FT	BF	11	1266	1573	+1	−1	121	52
1988	07	27	BF	GH	3	1	FT		29	1400	1544	+8	−9	89	61
1988	07	29	NE	GH	3	0	FT	BF	44	1307	1500	+15	−10	106	71
1988	07	31	GH	ML	1	0	FT	BF	10	1510	1380	+2	−3	69	96
1988	08	07	GH	LR	0	0	WQ		-11	1499	1396	−1	+3	70	91
1988	08	21	LR	GH	2	0	WQ		30	1426	1469	+6	−4	85	74
1989	03	26	GH	GN	1	0	F		7	1476	1443	+2	0	75	82
1989	04	09	GA	GH	1	0	FQ		18	1434	1458	+3	−3	85	79
1989	04	23	GH	GA	1	0	FQ		13	1471	1421	+1	−1	78	86
1989	11	26	GH	GN	1	1	COQ	LR	-2	1469	1439	0	0	72	82
1989	11	29	LR	GH	1	1	COQ		-3	1427	1472	−1	0	84	72
1990	05	28	GM	GH	0	1	ECW		-11	1201	1483	−1	0	138	70
1990	05	30	BF	GH	1	0	ECW	GM	25	1411	1458	+6	−4	88	74
1990	09	01	GH	NG	1	0	FQ		26	1484	1646	+6	−5	69	42
1990	09	30	TG	GH	0	1	FQ		-18	1338	1502	−4	+2	106	66
1990	10	14	GH	BF	2	0	FQ		17	1519	1417	+1	−6	64	83
1991	01	13	GH	BJ	4	0	FQ		7	1526	1205	+1	−3	63	139
1991	04	13	NG	GH	0	0	FQ		-11	1622	1537	−2	+2	45	62
1991	04	29	GH	TG	2	0	FQ		10	1547	1356	0	−2	60	103
1991	06	27	GH	ML	2	2	ECW	NG	-7	1540	1427	0	+1	59	82
1991	06	28	GH	GM	3	2	ECW	NG	5	1545	1193	0	0	59	140
1991	06	29	GH	BF	1	0	ECW	NG	11	1556	1362	+2	−5	57	104
1991	07	03	NG	GH	0	0	ECW		-10	1638	1566	−5	+1	44	56
1991	07	07	GA	GH	0	1	F		-8	1390	1574	0	0	91	56
1991	07	14	BF	GH	2	1	FQ		27	1380	1547	+7	−4	96	59
1991	07	28	BJ	GH	0	0	FQ		12	1207	1535	+2	−3	139	63
1991	09	30	BW	GH	0	0	IND		10	1154	1525	+2	−1	156	64
1991	10	31	SN	GH	3	2	COC	CI	20	1551	1505	+4	−2	60	68
