2003	03	29	CV	TG	2	1	FQ		20	1364	1423	+6	−7	120	103
2003	05	25	TG	BJ	3	1	F		5	1428	1252	0	−3	101	146
2003	06	08	TG	CV	5	2	FQ		20	1448	1343	+7	−6	94	127
2003	06	22	TG	KE	2	0	FQ		26	1474	1477	+6	−8	86	83
2003	07	05	MR	TG	0	0	FQ		13	1109	1461	+5	−2	169	88
2003	10	11	GQ	TG	1	0	WQA		35	1069	1426	+8	−10	179	101
2003	11	16	TG	GQ	2	0	WQA		4	1430	1076	+1	−1	99	178
2004	05	20	BJ	TG	0	1	F		-9	1287	1439	−2	+1	133	98
2004	05	23	TG	BJ	1	1	F		-6	1433	1293	−1	+1	98	132
2004	06	05	ZM	TG	1	0	WQA		14	1450	1419	+6	−1	92	100
2004	06	14	GH	TG	0	0	F		-3	1424	1422	−1	0	101	102
2004	06	20	TG	SN	3	1	WQA		45	1467	1674	+13	−11	88	43
2004	07	04	LR	TG	0	0	WQA		-2	1399	1469	−1	+1	109	87
2004	09	05	TG	CG	2	0	WQA		19	1488	1418	+6	−4	84	103
2004	10	10	TG	ML	1	0	WQA		17	1505	1523	+8	−4	79	77
2005	03	27	ML	TG	1	2	WQA		-27	1496	1532	−7	+11	82	70
2005	05	29	TG	BF	1	0	F		3	1535	1342	0	−1	70	119
2005	06	05	TG	ZM	4	1	WQA		22	1557	1478	0	−7	70	88
2005	06	18	SN	TG	2	2	WQA		-11	1663	1568	−4	+1	49	68
2005	08	17	TG	MA	1	0	F	FR	13	1581	1668	+4	−2	62	48
2005	09	04	TG	LR	3	0	WQA		7	1588	1304	+1	−2	60	131
2005	10	08	CG	TG	2	3	WQA		-15	1375	1603	−1	+1	107	59
2005	11	11	PY	TG	4	2	FT	IR	13	1778	1590	+3	−2	26	61
2005	11	13	IR	TG	2	0	FT		6	1809	1584	+1	−1	22	62
2006	01	07	GN	TG	1	0	F	FR	12	1515	1572	+2	−3	79	65
2006	01	11	TG	GH	1	0	F	TN	11	1583	1591	+3	−3	62	60
2006	01	21	CD	TG	2	0	AR	EG	51	1507	1532	+15	−12	81	74
2006	01	25	CM	TG	2	0	AR	EG	16	1776	1516	+5	−3	27	77
2006	01	29	AO	TG	3	2	AR	EG	24	1556	1492	+3	−6	70	83
2006	05	14	SA	TG	1	0	F	NL	8	1561	1484	+2	−1	69	86
2006	06	02	LI	TG	0	1	F		-4	1121	1488	0	0	169	87
2006	06	13	KR	TG	2	1	WC	DE	11	1755	1477	+3	−3	33	91
2006	06	19	CH	TG	2	0	WC	DE	11	1824	1466	+3	−3	16	94
2006	06	23	FR	TG	2	0	WC	DE	6	1946	1460	+1	−1	8	95
2006	08	15	GH	TG	2	0	F	EN	6	1720	1454	+1	0	38	95
2006	08	29	TG	NE	1	1	F		-6	1448	1308	−1	0	98	129
2006	09	03	TG	BJ	2	1	FQ		6	1454	1247	+2	−1	95	140
2006	10	08	ML	TG	1	0	FQ		10	1552	1444	+5	−2	71	98
2006	11	15	LU	TG	0	0	F		8	993	1436	+1	−2	188	99
2007	02	07	TG	CM	2	2	F		6	1442	1778	+1	−1	96	24
2007	03	24	TG	SL	3	1	FQ		12	1454	1282	0	−2	96	135
2007	06	03	SL	TG	0	1	FQ		-16	1266	1470	−4	+1	138	92
2007	06	17	BJ	TG	4	1	FQ		43	1329	1427	+8	−6	124	98
2007	08	22	TG	ZM	3	1	F		16	1443	1523	0	−1	98	75
2007	10	12	TG	ML	0	2	FQ		-28	1415	1593	−5	+6	103	61
2007	11	18	GH	TG	2	0	FT		3	1757	1412	0	−1	32	102
2007	11	21	TG	AE	5	0	FT	GH	35	1447	1436	+5	−7	97	99
2008	03	25	GN	TG	2	0	F	FR	9	1607	1438	0	−2	57	99
2008	05	31	TG	ZM	1	0	WQA	GH	27	1465	1538	+6	−5	93	75
2008	06	08	SZ	TG	2	1	WQA		32	1167	1433	+7	−5	165	100
2008	08	20	CD	TG	2	1	F	FR	9	1465	1424	+1	−1	93	101
2008	09	10	ZM	TG	1	0	WQA		10	1528	1414	+2	−3	82	106
2008	10	11	TG	SZ	6	0	WQA	GH	18	1432	1169	+10	−6	96	164
2008	11	19	TG	RW	1	0	F		7	1439	1414	+1	−5	96	105
2009	02	11	BF	TG	1	1	F	FR	1	1421	1438	0	−2	104	99
