1958	06	19	FR	EI	4	0	WC	SE	47	1926	1773	+5	−4	5	18
1958	10	04	EI	EN	3	3	BC		5	1778	1950	0	0	18	4
1958	10	15	ES	EI	6	2	F		9	1878	1769	+2	−1	10	19
1958	11	05	SQ	EI	2	2	BC		-8	1809	1777	0	0	14	18
1959	04	22	EI	WA	4	1	BC		24	1801	1740	+3	−5	14	24
1959	10	03	EI	SQ	0	4	BC		-47	1754	1855	−5	+2	21	11
1959	11	18	EN	EI	2	1	BC		8	1909	1746	0	−1	7	24
1960	04	06	WA	EI	3	2	BC		14	1769	1732	+4	0	18	25
1960	10	08	EI	EN	2	5	BC		-29	1703	1917	−7	+2	31	8
1960	10	26	EI	WG	3	4	WQ		-17	1686	1879	−1	0	31	11
1960	11	09	SQ	EI	5	2	BC		17	1796	1669	+1	−3	17	35
1961	04	12	EI	WA	1	5	BC		-35	1634	1824	−5	+2	40	14
1961	04	25	IT	EI	3	2	F		4	1789	1630	0	0	16	40
1961	05	03	GR	EI	2	1	WQ		24	1487	1606	+2	−5	73	45
1961	05	10	WG	EI	2	1	WQ		5	1867	1601	+1	−2	11	46
1961	10	07	EI	SQ	1	6	BC		-24	1577	1870	−2	0	48	13
1961	10	17	EI	GR	2	0	WQ		15	1592	1472	+2	−1	46	73
1961	11	22	EN	EI	1	1	BC		-17	1922	1609	−1	+2	9	44
1962	04	11	WA	EI	4	0	BC		12	1810	1597	+1	−2	15	46
1962	05	09	NL	EI	4	0	F		9	1694	1588	+1	−2	29	48
1962	10	10	PL	EI	0	2	EQ		-47	1670	1635	−8	+7	32	40
1962	10	20	EI	EN	1	3	BC		-17	1618	1917	−3	0	43	9
1962	11	07	SQ	EI	5	1	BC		8	1907	1610	0	−1	10	44
1962	11	28	EI	PL	2	0	EQ		26	1636	1640	+6	−5	38	37
1963	04	03	EI	WA	1	4	BC		-32	1604	1793	−6	+2	48	19
1963	05	30	ES	EI	1	1	EQ		-16	1874	1620	−1	+5	12	42
1963	10	12	EI	SQ	2	1	BC		31	1651	1902	+3	−3	38	10
1963	10	30	EI	ES	0	1	EQ		-14	1637	1866	−4	0	41	13
1963	11	20	EN	EI	8	3	BC		7	1947	1630	0	−1	4	42
1964	04	15	WA	EI	2	3	BC		-31	1718	1661	−1	+8	26	34
1964	04	29	EI	UY	3	0	F		23	1684	1854	+3	0	31	13
1964	10	03	EI	EN	3	4	BC		-13	1671	1923	−2	+1	34	8
1964	10	14	EI	CH	1	0	WQ		9	1680	1556	+2	−4	32	56
1964	11	14	CH	EI	2	1	WQ		21	1577	1659	+4	−3	50	36
1964	11	25	SQ	EI	3	2	BC		5	1911	1654	0	−2	9	38
1965	03	17	EI	NL	2	1	WQ		17	1671	1679	+2	−2	35	32
1965	03	31	EI	WA	0	5	BC		-49	1622	1743	−8	+7	42	23
1965	04	07	NL	EI	0	0	WQ		-8	1671	1630	−1	+2	33	40
1965	05	07	EI	AL	4	1	WQ		13	1643	1461	+4	−5	35	80
1965	10	02	EI	SQ	3	2	BC		29	1672	1882	+3	−2	36	9
1965	11	10	EN	EI	2	1	BC		5	1928	1667	+1	+1	5	35
1965	11	24	AL	EI	1	1	WQ		6	1467	1661	+2	−1	78	36
1966	03	30	WA	EI	1	4	BC		-53	1709	1714	−3	+9	29	28
1966	05	07	EI	WG	0	2	F		-10	1704	1949	−1	+1	30	6
1966	06	22	EI	MX	4	1	F		22	1726	1878	+1	−2	28	10
1966	10	22	EI	EN	0	2	EQB		-11	1715	2093	−1	0	29	1
1966	11	16	SQ	EI	2	1	EQB		10	1811	1705	0	0	16	29
1967	04	12	EI	WA	0	0	EQB		-6	1699	1698	0	0	31	32
1967	10	21	EI	SQ	1	0	EQB		23	1722	1832	+3	−2	28	13
1967	11	22	EN	EI	2	0	EQB		4	2080	1718	0	0	1	27
1968	02	28	WA	EI	2	0	EQB		25	1703	1693	+4	−5	30	33
1968	09	10	IL	EI	2	3	F		-8	1509	1701	−1	+1	67	32
