1997	09	06	IS	IE	2	4	WQ		-23	1486	1710	−4	+4	79	36
1997	09	10	RO	IS	4	0	WQ		4	1885	1482	+1	0	10	79
1997	10	11	IS	LI	4	0	WQ		3	1485	1051	0	0	78	180
1997	12	07	SA	IS	0	0	F		-7	1655	1492	0	0	46	79
1998	02	05	SI	IS	3	2	FT	CY	13	1543	1479	0	−2	68	81
1998	02	07	SK	IS	2	1	FT	CY	6	1721	1473	0	−1	35	82
1998	05	13	IS	SA	1	1	F	FR	4	1477	1632	+2	0	80	51
1998	06	06	IS	ZA	1	1	F	DE	4	1481	1637	+1	0	80	50
1998	08	19	IS	LV	4	1	F		9	1490	1376	+2	−2	78	113
1998	09	05	IS	FR	1	1	EQ		18	1508	2064	+4	0	74	1
1998	10	10	AM	IS	0	0	EQ		2	1382	1506	0	0	112	75
1998	10	14	IS	RU	1	0	EQ		31	1537	1783	+9	−1	66	20
1999	03	10	LU	IS	1	2	F		-4	1204	1541	−1	+2	152	66
1999	03	27	AD	IS	0	2	EQ		-6	1054	1547	−2	0	182	67
1999	03	31	UA	IS	1	1	EQ		-14	1733	1561	−2	+5	31	63
1999	04	28	MT	IS	1	2	F		-4	1205	1565	−2	0	152	63
1999	06	05	IS	AM	2	0	EQ		9	1574	1359	0	−2	62	115
1999	06	09	RU	IS	1	0	EQ		5	1823	1569	−1	0	18	62
1999	08	18	FO	IS	0	1	F		-4	1231	1573	0	+1	147	63
1999	09	04	IS	AD	3	0	EQ		2	1575	1050	+1	0	63	182
1999	09	08	IS	UA	0	1	EQ		-17	1558	1745	−1	+2	64	30
1999	10	09	FR	IS	3	2	EQ		1	2033	1557	0	−1	2	65
2000	01	31	IS	NO	0	0	NRD	ES	11	1568	1894	+1	−1	63	15
2000	02	02	IS	FI	1	0	NRD	ES	15	1583	1559	+5	−4	58	64
2000	02	04	IS	FO	3	2	NRD	ES	3	1586	1179	+1	0	57	160
2000	07	27	IS	MT	5	0	F		3	1589	1230	0	−1	59	147
2000	08	16	IS	SE	2	1	NRD		22	1611	1833	+2	−2	57	15
2000	09	02	IS	DK	1	2	WQD		-17	1594	1787	−3	+3	60	22
2000	10	07	CZ	IS	4	0	WQ		6	1936	1588	0	0	8	60
2000	10	11	IS	EI	1	0	WQ		11	1599	1516	+2	−1	59	74
2000	11	15	PL	IS	1	0	F		4	1762	1595	+4	0	26	59
2001	01	13	IN	IS	0	3	MLM		-5	1085	1600	0	0	176	59
2001	03	24	BG	IS	2	1	WQ		10	1707	1590	+2	−1	38	60
2001	04	25	MT	IS	1	4	WQ		-13	1214	1603	−1	0	151	59
2001	06	02	IS	MT	3	0	WQ		4	1607	1210	+1	−2	58	154
2001	06	06	IS	BG	1	1	WQ		1	1608	1720	0	+1	56	33
2001	08	15	IS	PL	1	1	F		3	1611	1800	0	+1	55	23
2001	09	01	IS	CZ	3	1	WQ		44	1655	1848	+4	−4	51	14
2001	09	05	EI	IS	3	0	WQ		41	1536	1614	+13	−3	66	53
2001	10	06	DK	IS	6	0	WQ		12	1848	1602	+2	−3	15	56
2002	01	08	IS	KW	0	0	F	OM	-1	1601	1566	−1	0	55	63
2002	01	10	SA	IS	1	0	F		5	1692	1596	0	−1	42	56
2002	03	07	BR	IS	6	1	F		5	1852	1591	0	−1	15	57
2002	05	22	NO	IS	1	1	F		-7	1760	1598	−2	0	29	56
2002	08	21	IS	AD	3	0	F		1	1599	1076	+2	0	54	178
2002	09	07	IS	HU	0	2	F		-21	1578	1586	−8	+4	63	60
2002	10	12	IS	SQ	0	2	EQ		-32	1546	1687	−3	+7	65	40
2002	10	16	IS	LT	3	0	EQ		13	1559	1384	+2	−5	63	113
2002	11	20	EE	IS	2	0	F		17	1437	1542	+5	−3	100	67
2003	03	29	SQ	IS	2	1	EQ		8	1687	1534	+2	−2	41	68
2003	04	30	FI	IS	3	0	F		7	1681	1527	−1	−2	44	72
2003	06	07	IS	FO	2	1	EQ		5	1532	1272	+2	−1	70	140
2003	06	11	LT	IS	0	3	EQ		-34	1387	1566	−6	+6	109	64
2003	08	20	FO	IS	1	2	EQ		-10	1259	1576	−3	+1	143	62
2003	09	06	IS	DE	0	0	EQ		11	1587	1884	0	−2	62	12
2003	10	11	DE	IS	3	0	EQ		6	1895	1581	+1	0	10	62
2003	11	19	IS	MX	0	0	F	US	7	1588	1850	+2	0	62	13
2004	03	31	AL	IS	2	1	F		9	1540	1579	0	−2	72	63
2004	04	28	LV	IS	0	0	F		-2	1530	1581	0	0	73	63
2004	05	30	JP	IS	3	2	FT	EN	7	1799	1574	+3	0	19	62
2004	06	05	EN	IS	6	1	FT		4	1938	1570	0	−2	8	65
2004	08	18	IS	IT	2	0	F		25	1595	1919	+4	−1	62	8
2004	09	04	IS	BG	1	3	WQ		-31	1564	1720	−5	+2	67	33
2004	09	08	HU	IS	3	2	WQ		13	1603	1551	−1	−2	61	68
2004	10	09	MT	IS	0	0	WQ		10	1261	1541	0	−3	142	71
2004	10	13	IS	SE	1	4	WQ		-16	1525	1862	−1	+1	73	15
2005	03	26	HR	IS	4	0	WQ		6	1843	1519	0	−1	17	76
2005	03	30	IT	IS	0	0	F		-9	1909	1528	−1	+3	9	73
2005	06	04	IS	HU	2	3	WQ		-22	1506	1618	−6	+6	79	56
2005	06	08	IS	MT	4	1	WQ		8	1514	1234	+1	−2	79	145
2005	08	17	IS	ZA	4	1	F		17	1531	1580	+4	−3	74	63
2005	09	03	IS	HR	1	3	WQ		-12	1519	1884	−3	0	77	13
2005	09	07	BG	IS	3	2	WQ		7	1685	1512	+1	−4	42	82
2005	10	07	PL	IS	3	2	F		2	1840	1510	0	0	16	83
2005	10	12	SE	IS	3	1	WQ		3	1907	1507	0	−1	10	81
2006	02	28	TT	IS	2	0	F	EN	12	1589	1495	+3	−4	60	82
2006	08	15	IS	ES	0	0	F		8	1503	1950	+5	−1	80	8
2006	09	02	EI	IS	0	3	EQ		-46	1469	1549	−11	+10	91	72
2006	09	06	IS	DK	0	2	EQ		-11	1538	1917	−3	+2	76	8
2006	10	07	LV	IS	4	0	EQ		35	1500	1503	+7	−9	87	85
2006	10	11	IS	SE	1	2	EQ		-7	1496	1883	0	0	85	12
2007	03	28	ES	IS	1	0	EQ		2	1915	1494	0	−1	9	84
2007	06	02	IS	LI	1	1	EQ		-17	1477	1154	−6	0	90	170
2007	06	06	SE	IS	5	0	EQ		6	1811	1471	0	0	19	90
2007	08	22	IS	CA	1	1	F		2	1473	1646	+1	−1	89	51
2007	09	08	IS	ES	1	1	EQ		15	1488	1916	+2	0	86	8
2007	09	12	IS	EI	2	1	EQ		18	1506	1535	+6	−3	79	73
2007	10	13	IS	LV	2	4	EQ		-44	1462	1469	−13	+11	92	90
2007	10	17	LI	IS	3	0	EQ		54	1201	1408	+11	−13	157	105
2007	11	21	DK	IS	3	0	EQ		4	1822	1404	−1	−1	17	105
2008	02	02	BY	IS	2	0	FT	MT	13	1579	1391	+6	−4	62	108
2008	02	04	MT	IS	1	0	FT		18	1250	1373	+1	−3	143	111
2008	02	06	IS	AM	2	0	FT	MT	28	1401	1426	+7	−6	104	101
2008	03	16	IS	FO	3	0	F		4	1405	1158	+1	0	103	166
2008	03	26	SK	IS	1	2	F		-18	1634	1423	−1	+3	50	101
2008	05	28	IS	WA	0	1	F		-6	1417	1657	−2	0	104	47
2008	08	20	IS	AZ	1	1	F		-4	1413	1372	0	+1	104	114
2008	09	06	NO	IS	2	2	WQ		-17	1717	1430	−3	+3	38	101
2008	09	10	IS	SQ	1	2	WQ		-10	1420	1732	−3	+1	104	35
2008	10	11	NL	IS	2	0	WQ		1	2014	1419	+1	+1	2	103
2008	10	15	IS	MK	1	0	WQ		24	1443	1564	+8	−6	95	68
2008	11	19	MT	IS	0	1	F		-7	1222	1450	−2	+1	153	94
2009	02	11	IS	LI	2	0	F	ES	5	1455	1180	+3	0	91	159
2009	03	22	IS	FO	1	2	F		-18	1437	1187	−8	+5	100	157
2009	04	01	SQ	IS	2	1	WQ		4	1718	1433	0	0	40	100
2009	06	06	IS	NL	1	2	WQ		-2	1431	2031	0	−1	101	3
2009	06	10	MK	IS	2	0	WQ		13	1569	1418	+2	−3	67	104
2009	08	12	IS	SK	1	1	F		3	1421	1637	+1	+1	104	50
2009	09	05	IS	NO	1	1	WQ		11	1432	1722	+3	−1	101	38
2009	09	09	IS	GE	3	1	F		12	1444	1447	+2	−3	98	96
2009	10	13	IS	ZA	1	0	F		10	1454	1532	+5	−1	94	77
2009	11	10	IR	IS	1	0	F		2	1701	1452	0	0	43	95
2009	11	14	LU	IS	1	1	F		6	1103	1446	+1	−3	175	98
2010	03	03	CY	IS	0	0	F		-6	1557	1452	−5	+2	74	97
2010	03	21	IS	FO	2	0	F		4	1456	1208	+3	−3	94	155
2010	03	24	IS	MX	0	0	F	US	9	1465	1891	+2	−1	92	9
2010	05	29	IS	AD	4	0	F		2	1467	1024	0	0	91	184
2010	08	11	IS	LI	1	1	F		-8	1459	1166	−3	+6	93	163
2010	09	03	IS	NO	1	2	EQ		-10	1449	1767	−4	+3	97	24
2010	09	07	DK	IS	1	0	EQ		4	1739	1445	+2	−3	30	101
2010	10	12	IS	PT	1	3	EQ		-8	1437	1871	−3	0	105	10
2010	11	17	IL	IS	3	2	F		2	1686	1435	+1	0	41	105
2011	03	26	CY	IS	0	0	EQ		-11	1530	1446	−4	+2	80	101
2011	06	04	IS	DK	0	2	EQ		-14	1432	1759	−3	+3	103	28
2011	08	10	HU	IS	4	0	F		5	1647	1427	0	−1	52	103
2011	09	02	NO	IS	1	0	EQ		3	1793	1424	0	−2	20	103
2011	09	06	IS	CY	1	0	EQ		19	1443	1495	+3	−6	100	89
2011	10	07	PT	IS	5	3	EQ		2	1915	1441	0	−1	8	101
2012	02	24	JP	IS	3	1	F		2	1804	1439	0	0	19	101
2012	02	29	ME	IS	2	1	F		3	1637	1436	0	−1	54	102
2012	05	27	FR	IS	3	2	F		1	1858	1435	−1	0	14	102
2012	05	30	SE	IS	3	2	F		1	1887	1434	0	+1	10	101
2012	08	15	IS	FO	2	0	F		4	1438	1218	+1	0	101	153
2012	09	07	IS	NO	2	0	WQ		46	1484	1701	+10	−9	91	38
2012	09	11	CY	IS	1	0	WQ		16	1462	1468	+3	−4	96	94
2012	10	12	AL	IS	1	2	WQ		-28	1482	1496	−7	+6	92	88
2012	10	16	IS	CH	0	2	WQ		-14	1482	1823	−2	+3	90	17
2012	11	14	AD	IS	0	2	F		-3	992	1485	0	−1	191	91
2013	02	06	RU	IS	2	0	F	ES	3	1889	1482	0	−1	13	92
2013	03	22	SI	IS	1	2	WQ		-31	1554	1513	−7	+7	71	86
